Date,US10Y_Rate,S&P500_Close,VIX_Close,MA200,Rate_MA20,Regime
2024-02-06,4.090000152587891,4954.22998046875,13.0600004196167,4449.898254394531,4.070550012588501,SPRING (적극 매수)
2024-02-07,4.110000133514404,4995.06005859375,12.829999923706055,4454.205954589844,4.075100016593933,SPRING (적극 매수)
2024-02-08,4.170000076293945,4997.91015625,12.789999961853027,4458.5103051757815,4.0821000099182125,SPRING (적극 매수)
2024-02-09,4.186999797821045,5026.60986328125,12.930000305175781,4463.285205078125,4.092599999904633,SPRING (적극 매수)
2024-02-12,4.171999931335449,5021.83984375,13.930000305175781,4468.114454345703,4.103699994087219,SPRING (적극 매수)
2024-02-13,4.315999984741211,4953.169921875,15.850000381469727,4472.203553466797,4.11619999408722,SPRING (적극 매수)
2024-02-14,4.267000198364258,5000.6201171875,14.380000114440918,4476.35925415039,4.12425000667572,SPRING (적극 매수)
2024-02-15,4.239999771118164,5029.72998046875,14.010000228881836,4480.668553466797,4.12904999256134,SPRING (적극 매수)
2024-02-16,4.295000076293945,5005.56982421875,14.239999771118164,4485.098502197266,4.136500000953674,SPRING (적극 매수)
2024-02-20,4.275000095367432,4975.509765625,15.420000076293945,4489.52230102539,4.145550012588501,SPRING (적극 매수)
2024-02-21,4.324999809265137,4981.7998046875,15.34000015258789,4494.125200195313,4.154699993133545,SPRING (적극 매수)
2024-02-22,4.327000141143799,5087.02978515625,14.539999961853027,4498.8790991210935,4.1621500015258786,SPRING (적극 매수)
2024-02-23,4.260000228881836,5088.7998046875,13.75,4503.632497558594,4.16855001449585,SPRING (적극 매수)
2024-02-26,4.298999786376953,5069.52978515625,13.739999771118164,4508.384296875,4.175500011444091,SPRING (적극 매수)
2024-02-27,4.315000057220459,5078.18017578125,13.430000305175781,4513.0869970703125,4.186700010299683,SPRING (적극 매수)
2024-02-28,4.27400016784668,5069.759765625,13.84000015258789,4517.7826953125,4.197450017929077,SPRING (적극 매수)
2024-02-29,4.251999855041504,5096.27001953125,13.399999618530273,4522.6436450195315,4.211700010299682,SPRING (적극 매수)
2024-03-01,4.179999828338623,5137.080078125,13.109999656677246,4527.647646484375,4.22755000591278,SPRING (적극 매수)
2024-03-04,4.218999862670898,5130.9501953125,13.489999771118164,4532.752897949219,4.236849999427795,SPRING (적극 매수)
2024-03-05,4.13700008392334,5078.64990234375,14.460000038146973,4537.352297363282,4.235500001907349,SPRING (적극 매수)
2024-03-06,4.104000091552734,5104.759765625,14.5,4541.885847167969,4.236199998855591,SPRING (적극 매수)
2024-03-07,4.0920000076293945,5157.35986328125,14.4399995803833,4546.712746582031,4.23529999256134,SPRING (적극 매수)
2024-03-08,4.089000225067139,5123.68994140625,14.739999771118164,4551.368046875,4.23125,SPRING (적극 매수)
2024-03-11,4.104000091552734,5117.93994140625,15.220000267028809,4556.229846191406,4.2271000146865845,SPRING (적극 매수)
2024-03-12,4.15500020980835,5175.27001953125,13.84000015258789,4561.529995117187,4.226250028610229,SPRING (적극 매수)
2024-03-13,4.191999912261963,5165.31005859375,13.75,4566.600146484375,4.220050024986267,SPRING (적극 매수)
2024-03-14,4.297999858856201,5150.47998046875,14.399999618530273,4571.325295410156,4.221600008010864,SPRING (적극 매수)
2024-03-15,4.303999900817871,5117.08984375,14.40999984741211,4575.88314453125,4.22480001449585,SPRING (적극 매수)
2024-03-18,4.340000152587891,5149.419921875,14.329999923706055,4580.73109375,4.227050018310547,SPRING (적극 매수)
2024-03-19,4.296999931335449,5178.509765625,13.819999694824219,4585.518542480469,4.228150010108948,SPRING (적극 매수)
2024-03-20,4.2729997634887695,5224.6201171875,13.039999961853027,4590.229792480469,4.22555000782013,SPRING (적극 매수)
2024-03-21,4.270999908447266,5241.52978515625,12.920000076293945,4595.068491210937,4.222749996185303,SPRING (적극 매수)
2024-03-22,4.2179999351501465,5234.18017578125,13.0600004196167,4599.820141601563,4.220649981498719,SPRING (적극 매수)
2024-03-25,4.252999782562256,5218.18994140625,13.1899995803833,4604.573491210937,4.218349981307983,SPRING (적극 매수)
2024-03-26,4.234000205993652,5203.580078125,13.239999771118164,4609.121740722656,4.214299988746643,SPRING (적극 매수)
2024-03-27,4.196000099182129,5248.490234375,12.779999732971191,4613.869892578125,4.2103999853134155,SPRING (적극 매수)
2024-03-28,4.205999851226807,5254.35009765625,13.010000228881836,4618.4469921875,4.208099985122681,SPRING (적극 매수)
2024-04-01,4.328999996185303,5243.77001953125,13.649999618530273,4622.820793457031,4.2155499935150145,SPRING (적극 매수)
2024-04-02,4.364999771118164,5205.81005859375,14.609999656677246,4626.98689453125,4.222849988937378,SPRING (적극 매수)
2024-04-03,4.355000019073486,5211.490234375,14.329999923706055,4630.915146484375,4.233749985694885,SPRING (적극 매수)
2024-04-04,4.309000015258789,5147.2099609375,16.350000381469727,4634.603247070312,4.243999981880188,SPRING (적극 매수)
2024-04-05,4.377999782562256,5204.33984375,16.030000686645508,4638.681396484375,4.258299970626831,SPRING (적극 매수)
2024-04-08,4.423999786376953,5202.39013671875,15.1899995803833,4642.864897460938,4.275049948692322,SPRING (적극 매수)
2024-04-09,4.366000175476074,5209.91015625,14.979999542236328,4647.0049975585935,4.288149952888489,SPRING (적극 매수)
2024-04-10,4.559999942779541,5160.64013671875,15.800000190734863,4651.066547851562,4.308399939537049,SPRING (적극 매수)
2024-04-11,4.576000213623047,5199.06005859375,14.90999984741211,4655.417749023438,4.327599954605103,SPRING (적극 매수)
2024-04-12,4.499000072479248,5123.41015625,17.309999465942383,4659.142749023437,4.337649965286255,SPRING (적극 매수)
2024-04-15,4.627999782562256,5061.81982421875,19.229999542236328,4662.567548828125,4.353849959373474,SPRING (적극 매수)
2024-04-16,4.658999919891357,5051.41015625,18.399999618530273,4665.8423999023435,4.369799947738647,SPRING (적극 매수)
2024-04-17,4.585000038146973,5022.2099609375,18.209999084472656,4668.701550292969,4.384199953079223,SPRING (적극 매수)
2024-04-18,4.646999835968018,5011.1201171875,18.0,4671.479201660156,4.402899956703186,SPRING (적극 매수)
2024-04-19,4.614999771118164,4967.22998046875,18.709999084472656,4674.081252441406,4.420099949836731,SPRING (적극 매수)
2024-04-22,4.623000144958496,5010.60009765625,16.940000534057617,4677.076303710937,4.440349960327149,SPRING (적극 매수)
2024-04-23,4.5980000495910645,5070.5498046875,15.6899995803833,4680.434301757812,4.4575999736785885,SPRING (적극 매수)
2024-04-24,4.6519999504089355,5071.6298828125,15.970000267028809,4683.744802246094,4.478499960899353,SPRING (적극 매수)
2024-04-25,4.705999851226807,5048.419921875,15.369999885559082,4686.790603027343,4.503999948501587,SPRING (적극 매수)
2024-04-26,4.669000148773193,5099.9599609375,15.029999732971191,4689.929602050781,4.527149963378906,SPRING (적극 매수)
2024-04-29,4.613999843597412,5116.169921875,14.670000076293945,4692.960251464844,4.541399955749512,SPRING (적극 매수)
2024-04-30,4.685999870300293,5035.68994140625,15.649999618530273,4695.6116015625,4.5574499607086185,SPRING (적극 매수)
2024-05-01,4.59499979019165,5018.39013671875,15.390000343322754,4698.089602050782,4.569449949264526,SPRING (적극 매수)
2024-05-02,4.571000099182129,5064.2001953125,14.680000305175781,4700.635703125,4.582549953460694,SPRING (적극 매수)
2024-05-03,4.5,5127.7900390625,13.489999771118164,4703.446052246094,4.58864996433258,SPRING (적극 매수)
2024-05-06,4.488999843597412,5180.740234375,13.489999771118164,4706.675402832031,4.591899967193603,SPRING (적극 매수)
2024-05-07,4.4629998207092285,5187.7001953125,13.229999542236328,4709.932204589843,4.596749949455261,SPRING (적극 매수)
2024-05-08,4.492000102996826,5187.669921875,13.0,4713.097353515625,4.593349957466126,SPRING (적극 매수)
2024-05-09,4.448999881744385,5214.080078125,12.6899995803833,4716.330454101562,4.586999940872192,SPRING (적극 매수)
2024-05-10,4.504000186920166,5222.68017578125,12.550000190734863,4719.610104980468,4.5872499465942385,SPRING (적극 매수)
2024-05-13,4.480999946594238,5221.419921875,13.600000381469727,4723.030153808594,4.579899954795837,SPRING (적극 매수)
2024-05-14,4.445000171661377,5246.68017578125,13.420000076293945,4726.352404785156,4.569199967384338,SPRING (적극 매수)
2024-05-15,4.355999946594238,5308.14990234375,12.449999809265137,4729.948354492188,4.557749962806701,SPRING (적극 매수)
2024-05-16,4.376999855041504,5297.10009765625,12.420000076293945,4733.550205078125,4.544249963760376,SPRING (적극 매수)
2024-05-17,4.420000076293945,5303.27001953125,11.989999771118164,4737.499604492187,4.534499979019165,SPRING (적극 매수)
2024-05-20,4.436999797821045,5308.1298828125,12.149999618530273,4741.530803222657,4.525199961662293,SPRING (적극 매수)
2024-05-21,4.414000034332275,5321.41015625,11.859999656677246,4745.747705078125,4.515999960899353,SPRING (적극 매수)
2024-05-22,4.434000015258789,5307.009765625,12.289999961853027,4749.690554199219,4.505099964141846,SPRING (적극 매수)
2024-05-23,4.474999904632568,5267.83984375,12.770000457763672,4753.532854003906,4.493549966812134,SPRING (적극 매수)
2024-05-24,4.4670000076293945,5304.72021484375,11.930000305175781,4757.717905273437,4.483449959754944,SPRING (적극 매수)
2024-05-28,4.541999816894531,5306.0400390625,12.920000076293945,4761.903955078125,4.4798499584198,SPRING (적극 매수)
2024-05-29,4.624000072479248,5266.9501953125,14.279999732971191,4765.91845703125,4.476749968528748,SPRING (적극 매수)
2024-05-30,4.553999900817871,5235.47998046875,14.470000267028809,4769.647255859375,4.474699974060059,SPRING (적극 매수)
2024-05-31,4.513999938964844,5277.509765625,12.920000076293945,4773.845505371094,4.471849966049194,SPRING (적극 매수)
2024-06-03,4.4019999504089355,5283.39990234375,13.109999656677246,4778.240854492187,4.4669499635696415,SPRING (적극 매수)
2024-06-04,4.335999965667725,5291.33984375,13.15999984741211,4782.8457543945315,4.459299969673157,SPRING (적극 매수)
2024-06-05,4.289000034332275,5354.02978515625,12.630000114440918,4787.767353515625,4.450599980354309,SPRING (적극 매수)
2024-06-06,4.281000137329102,5352.9599609375,12.579999923706055,4792.533303222656,4.4400499820709225,SPRING (적극 매수)
2024-06-07,4.429999828338623,5346.990234375,12.220000267028809,4797.330505371094,4.439099979400635,SPRING (적극 매수)
2024-06-10,4.468999862670898,5360.7900390625,12.739999771118164,4801.954406738281,4.437349963188171,SPRING (적극 매수)
2024-06-11,4.4039998054504395,5375.31982421875,12.850000381469727,4806.949455566406,4.433499956130982,SPRING (적극 매수)
2024-06-12,4.295000076293945,5421.02978515625,12.039999961853027,4812.0260546875,4.42599995136261,SPRING (적극 매수)
2024-06-13,4.23799991607666,5433.740234375,11.9399995803833,4817.0282055664065,4.420099949836731,SPRING (적극 매수)
2024-06-14,4.2129998207092285,5431.60009765625,12.65999984741211,4821.698056640625,4.4118999481201175,SPRING (적극 매수)
2024-06-17,4.2789998054504395,5473.22998046875,12.75,4826.489855957031,4.404849934577942,SPRING (적극 매수)
2024-06-18,4.2170000076293945,5487.02978515625,12.300000190734863,4831.386704101563,4.393849945068359,SPRING (적극 매수)
2024-06-20,4.254000186920166,5473.169921875,13.279999732971191,4836.173703613281,4.385849952697754,SPRING (적극 매수)
2024-06-21,4.256999969482422,5464.6201171875,13.199999809265137,4841.012653808593,4.376999950408935,SPRING (적극 매수)
2024-06-24,4.248000144958496,5447.8701171875,13.329999923706055,4845.924604492187,4.365649962425232,SPRING (적극 매수)
2024-06-25,4.23799991607666,5469.2998046875,12.84000015258789,4851.015402832031,4.354199957847595,SPRING (적극 매수)
2024-06-26,4.315999984741211,5477.89990234375,12.550000190734863,4856.117451171875,4.342899966239929,SPRING (적극 매수)
2024-06-27,4.288000106811523,5482.8701171875,12.239999771118164,4861.094501953125,4.326099967956543,SPRING (적극 매수)
2024-06-28,4.3429999351501465,5460.47998046875,12.4399995803833,4866.08740234375,4.315549969673157,SPRING (적극 매수)
2024-07-01,4.479000091552734,5475.08984375,12.220000267028809,4871.125651855469,4.313799977302551,SPRING (적극 매수)
2024-07-02,4.435999870300293,5509.009765625,12.029999732971191,4876.145200195312,4.315499973297119,SPRING (적극 매수)
2024-07-03,4.355000019073486,5537.02001953125,12.09000015258789,4881.578701171875,4.316449975967407,SPRING (적극 매수)
2024-07-05,4.271999835968018,5567.18994140625,12.479999542236328,4887.147001953125,4.315599966049194,SPRING (적극 매수)
2024-07-08,4.269000053405762,5572.85009765625,12.369999885559082,4892.791501464843,4.314999961853028,SPRING (적극 매수)
2024-07-09,4.300000190734863,5576.97998046875,12.510000228881836,4898.665400390625,4.308499979972839,SPRING (적극 매수)
2024-07-10,4.28000020980835,5633.91015625,12.850000381469727,4905.184951171875,4.299049997329712,SPRING (적극 매수)
2024-07-11,4.192999839782715,5584.5400390625,12.920000076293945,4911.507351074219,4.2884999990463255,SPRING (적극 매수)
2024-07-12,4.189000129699707,5615.35009765625,12.460000038146973,4917.896901855469,4.283200001716613,SPRING (적극 매수)
2024-07-15,4.229000091552734,5631.22021484375,13.119999885559082,4924.6853540039065,4.2827500104904175,SPRING (적극 매수)
2024-07-16,4.166999816894531,5667.2001953125,13.1899995803833,4931.648806152344,4.280450010299683,SPRING (적극 매수)
2024-07-17,4.145999908447266,5588.27001953125,14.479999542236328,4938.091655273438,4.273800015449524,SPRING (적극 매수)
2024-07-18,4.189000129699707,5544.58984375,15.930000305175781,4944.37435546875,4.2724000215530396,SPRING (적극 매수)
2024-07-19,4.238999843597412,5505.0,16.520000457763672,4950.4574047851565,4.271650004386902,SPRING (적극 매수)
2024-07-22,4.260000228881836,5564.41015625,14.90999984741211,4957.132204589844,4.271800017356872,SPRING (적극 매수)
2024-07-23,4.238999843597412,5555.740234375,14.720000267028809,4963.5921557617185,4.271350002288818,SPRING (적극 매수)
2024-07-24,4.285999774932861,5427.1298828125,18.040000915527344,4969.43685546875,4.273749995231628,SPRING (적극 매수)
2024-07-25,4.25600004196167,5399.22021484375,18.459999084472656,4974.890456542968,4.2707499980926515,SPRING (적극 매수)
2024-07-26,4.199999809265137,5459.10009765625,16.389999389648438,4980.50765625,4.266349983215332,SPRING (적극 매수)
2024-07-29,4.177999973297119,5463.5400390625,16.600000381469727,4986.034155273437,4.258099985122681,SPRING (적극 매수)
2024-07-30,4.14300012588501,5436.43994140625,17.690000534057617,4991.331604003906,4.241299986839294,SPRING (적극 매수)
2024-07-31,4.109000205993652,5522.2998046875,16.360000610351562,4997.195053710938,4.224950003623962,SPRING (적극 매수)
2024-08-01,3.9760000705718994,5446.68017578125,18.59000015258789,5002.789555664062,4.206000006198883,SPRING (적극 매수)
2024-08-02,3.7920000553131104,5346.56005859375,23.389999389648438,5007.6542065429685,4.182000017166137,SUMMER (선별 매수)
2024-08-05,3.7850000858306885,5186.330078125,38.56999969482422,5011.7198559570315,4.157800018787384,SUMMER (선별 매수)
2024-08-06,3.888000011444092,5240.02978515625,27.709999084472656,5016.347004394531,4.137200009822846,SUMMER (선별 매수)
2024-08-07,3.9679999351501465,5199.5,27.850000381469727,5020.954504394531,4.121599996089936,SUMMER (선별 매수)
2024-08-08,3.996999979019165,5319.31005859375,23.790000915527344,5026.43025390625,4.111800003051758,SUMMER (선별 매수)
2024-08-09,3.941999912261963,5344.16015625,20.3700008392334,5032.065854492187,4.099449992179871,SUMMER (선별 매수)
2024-08-12,3.9089999198913574,5344.39013671875,20.709999084472656,5037.549404296875,4.083449983596802,SUMMER (선별 매수)
2024-08-13,3.8519999980926514,5434.43017578125,18.1200008392334,5043.787705078125,4.067699992656708,SPRING (적극 매수)
2024-08-14,3.819999933242798,5455.2099609375,16.190000534057617,5050.377604980469,4.051399993896484,SPRING (적극 매수)
2024-08-15,3.9260001182556152,5543.22021484375,15.229999542236328,5057.50685546875,4.03824999332428,SPRING (적극 매수)
2024-08-16,3.8919999599456787,5554.25,14.800000190734863,5064.444006347656,4.020899999141693,SPRING (적극 매수)
2024-08-19,3.867000102996826,5608.25,14.649999618530273,5071.516257324219,4.001249992847443,SPRING (적극 매수)
